Date,Open,High,Low,Close,Adj Close,Volume
2013-02-13,579.75,585.5,574.0,577.25,487.6670837402344,13386400
2013-02-14,577.5,584.75,569.0,582.75,492.3134765625,11409200
2013-02-15,582.75,586.75,573.75,580.0,489.99029541015625,10989600
2013-02-18,575.0,582.0,572.0,577.0,487.4558410644531,12070400
2013-02-19,573.25,577.25,572.0,573.25,484.287841796875,6308400
2013-02-20,579.0,585.0,572.75,576.75,487.2445983886719,8850800
2013-02-21,571.75,572.75,562.75,563.25,475.83978271484375,14171600
2013-02-22,553.25,563.75,552.0,562.75,475.4173889160156,9018800
2013-02-25,571.25,571.75,560.25,562.5,475.2060241699219,7633200
2013-02-26,545.75,556.25,545.25,551.0,465.49072265625,10646000
2013-02-27,552.5,552.5,543.0,543.75,459.3659362792969,8470800
2013-02-28,554.0,555.5,548.25,554.25,468.2365417480469,8272000
2013-03-01,548.25,556.5,547.5,554.5,468.4476318359375,11086400
2013-03-04,553.75,558.75,550.5,553.0,467.1803894042969,6022000
2013-03-05,554.25,554.5,544.0,544.25,459.7882995605469,6408400
2013-03-06,547.75,560.75,547.75,560.0,473.0940856933594,9844400
2013-03-07,562.75,568.75,556.5,568.75,480.48614501953125,8152800
2013-03-08,569.25,571.75,563.5,570.0,481.54217529296875,24912400
2013-03-11,573.5,579.25,570.5,577.0,487.4558410644531,8231200
2013-03-12,578.25,581.0,565.0,566.0,478.1629333496094,7860400
2013-03-13,562.5,571.75,562.0,566.5,478.58551025390625,4738000
2013-03-14,574.75,574.75,562.0,567.0,479.0078125,4662000
2013-03-15,562.0,568.5,552.5,565.25,477.5294189453125,7024000
2013-03-18,551.0,553.0,547.25,549.0,463.8011779785156,7052400
2013-03-19,555.0,557.25,549.0,549.25,464.0123291015625,7037600
2013-03-21,552.25,557.5,550.0,550.75,465.279541015625,5173600
2013-03-22,549.75,552.5,547.5,547.5,462.5339050292969,7862000
2013-03-25,557.25,557.25,550.5,553.5,467.6029357910156,8027200
2013-03-26,551.0,552.5,541.5,542.25,458.0986633300781,11934000
2013-03-27,541.5,541.5,532.0,532.5,451.9454040527344,8431200
2013-03-28,531.25,536.0,522.75,524.75,445.3678283691406,8459600
2013-03-29,532.5,535.5,526.25,527.75,447.9140930175781,5935600
2013-04-01,541.25,550.0,534.0,534.75,453.8551330566406,12684800
2013-04-02,532.5,533.0,512.25,514.5,436.66845703125,10324000
2013-04-03,522.25,527.75,516.0,522.5,443.45819091796875,9571200
2013-04-04,524.75,537.5,517.0,536.25,455.1281433105469,24239600
2013-04-05,550.75,554.0,521.75,522.75,443.67047119140625,23220400
2013-04-08,560.25,566.0,552.5,565.25,479.74114990234375,14229200
2013-04-09,575.75,588.5,575.25,583.25,495.0180969238281,13348000
2013-04-10,587.25,589.25,577.75,585.75,497.1399841308594,15099600
2013-04-11,591.25,601.75,589.25,601.75,510.7197265625,15912400
2013-04-12,594.0,597.0,584.5,589.75,500.5347900390625,13683600
2013-04-15,581.75,585.75,575.0,578.75,491.1989440917969,7309200
2013-04-16,567.0,582.25,566.75,572.5,485.89434814453125,11457200
2013-04-17,575.75,593.0,574.25,591.5,502.02008056640625,9276400
2013-04-18,587.0,588.5,573.25,576.5,489.28936767578125,14155200
2013-04-19,576.5,581.25,573.0,579.25,491.62335205078125,9174800
2013-04-22,591.75,599.5,584.0,586.0,497.3521423339844,13369600
2013-04-23,580.5,587.0,577.5,586.0,497.3521423339844,6844400
2013-04-24,598.25,599.0,586.25,592.0,502.4445495605469,6953600
2013-04-25,595.0,603.25,592.0,593.25,503.5054626464844,9653600
2013-04-26,594.75,600.25,587.25,587.5,498.6252746582031,10034400
2013-04-30,612.5,635.25,605.25,624.5,530.028076171875,18680800
2013-05-01,621.5,637.25,619.25,634.25,538.3030395507812,11202400
2013-05-02,624.0,628.75,609.75,612.5,519.8433227539062,10232400
2013-05-07,636.25,662.75,633.5,657.0,557.611572265625,14300800
2013-05-08,648.5,661.75,648.5,649.0,550.8218383789062,7042400
2013-05-09,661.25,665.75,647.0,647.5,549.5486450195312,6524400
2013-05-10,670.0,697.0,665.0,696.25,590.9238891601562,18771200
2013-05-13,720.75,729.75,708.25,713.75,605.7766723632812,15850000
2013-05-14,720.0,722.5,696.25,698.5,592.8336181640625,7644800
2013-05-15,712.5,717.5,706.25,713.0,605.1399536132812,7573600
2013-05-16,719.75,722.5,697.0,709.25,601.95751953125,9712800
2013-05-17,701.0,708.0,696.25,704.0,597.5015869140625,8813200
2013-05-20,704.0,706.0,697.5,700.5,594.5311279296875,11140400
2013-05-21,703.0,712.0,702.25,711.75,604.0791015625,10411200
2013-05-22,712.5,723.75,711.25,715.25,607.0497436523438,9515600
2013-05-23,722.0,728.5,653.0,653.0,554.2167358398438,15199600
2013-05-24,665.5,703.75,645.25,676.75,574.3739013671875,14360800
2013-05-27,687.25,687.5,650.0,650.0,551.67041015625,9971600
2013-05-28,644.25,669.25,635.5,665.75,565.0377197265625,7901200
2013-05-29,681.75,684.0,652.5,659.75,559.9456176757812,10171200
2013-05-30,635.0,655.0,629.75,633.25,537.4545288085938,9279200
2013-05-31,633.5,637.5,622.75,627.25,532.362060546875,12028800
2013-06-03,614.75,624.25,600.5,601.5,510.5073547363281,12434800
2013-06-04,600.25,632.5,599.25,629.25,534.0595092773438,12575200
2013-06-05,629.5,637.25,609.75,612.75,520.0555419921875,9692400
2013-06-06,606.0,622.25,598.75,598.75,508.1735534667969,17747600
2013-06-07,589.25,603.25,573.75,585.75,497.1399841308594,14400400
2013-06-10,606.25,608.25,592.0,608.25,516.236328125,8372400
2013-06-11,610.75,623.5,603.5,603.5,512.2049560546875,10294400
2013-06-12,585.5,585.75,568.5,577.5,490.1380920410156,17795200
2013-06-13,561.75,561.75,535.25,535.5,454.49163818359375,21747600
2013-06-14,549.5,565.0,541.25,542.5,460.4327392578125,21165600
2013-06-17,537.25,552.25,528.0,551.5,468.0711975097656,11630800
2013-06-18,551.5,558.75,543.75,549.25,466.1614685058594,8322800
2013-06-19,569.25,573.25,553.0,560.5,475.7097473144531,7312400
2013-06-20,552.0,560.0,520.5,525.75,446.21661376953125,22748400
2013-06-21,515.0,550.0,512.75,545.75,463.1910095214844,19522400
2013-06-24,550.5,555.25,542.5,543.75,461.4935607910156,11631200
2013-06-25,546.75,557.5,532.5,544.25,461.9179382324219,13791200
2013-06-26,550.25,554.0,539.0,539.75,458.0987243652344,6021200
2013-06-27,540.5,555.0,538.5,553.5,469.7687683105469,7923200
2013-06-28,561.5,575.25,555.25,571.75,485.2578125,12062400
2013-07-01,582.5,584.0,568.5,583.25,495.0180969238281,10201200
2013-07-02,583.5,603.0,575.25,603.0,511.7805480957031,8400800
2013-07-03,603.5,617.0,603.25,615.0,521.965087890625,8828000
2013-07-04,606.25,615.75,602.75,607.0,515.1754150390625,5345600
2013-07-05,603.0,612.5,603.0,611.0,518.5703125,5890800
2013-07-08,623.25,624.75,605.25,608.0,516.0241088867188,7338000
2013-07-09,617.0,620.0,607.0,611.75,519.2069091796875,8467200
2013-07-10,610.25,616.25,606.25,611.75,519.2069091796875,7318800
2013-07-11,602.5,622.25,599.75,621.25,527.2697143554688,10071600
2013-07-12,621.0,637.5,618.0,635.5,539.364013671875,9513200
2013-07-16,647.5,651.75,622.25,625.0,530.452392578125,15213600
2013-07-17,624.75,627.5,620.25,622.25,528.1184692382812,5982800
2013-07-18,622.25,635.75,618.75,635.0,538.939697265625,22849600
2013-07-19,637.5,640.0,613.5,620.75,526.8453369140625,11244800
2013-07-22,621.5,631.25,617.25,628.5,533.4229736328125,7639600
2013-07-23,621.75,629.75,618.75,626.0,531.3011474609375,6018800
2013-07-24,627.75,654.0,625.5,636.0,539.7882690429688,11306400
2013-07-25,631.0,635.25,622.25,624.0,529.603759765625,7536400
2013-07-26,600.0,620.0,598.25,610.25,517.9337158203125,7795200
2013-07-29,577.5,592.75,575.75,587.0,498.20074462890625,8531600
2013-07-30,587.0,611.25,587.0,610.0,517.7214965820312,7758800
2013-07-31,590.25,599.5,585.25,587.75,498.8375244140625,6358800
2013-08-01,584.5,607.0,578.75,607.0,515.1754150390625,6235200
2013-08-02,637.0,648.5,626.25,642.25,545.0929565429688,12547600
2013-08-05,636.0,647.0,631.5,635.25,539.15185546875,5671600
2013-08-06,628.75,642.5,626.5,640.25,543.3955078125,5718400
2013-08-07,630.0,636.25,618.0,620.5,526.6329956054688,10936800
2013-08-08,617.75,635.5,614.0,617.5,524.087158203125,11336400
2013-08-09,615.0,617.25,603.75,613.75,520.9042358398438,9926800
2013-08-12,607.5,612.0,599.25,607.0,515.1754150390625,5535200
2013-08-13,613.75,635.0,612.5,633.75,537.8787231445312,8120800
2013-08-14,637.5,641.5,625.75,641.0,544.0320434570312,6400400
2013-08-15,624.5,632.5,617.25,620.25,526.4209594726562,6373200
2013-08-16,607.5,615.25,606.5,610.5,518.1459350585938,6404800
2013-08-19,607.5,610.0,596.25,604.25,512.8413696289062,7930400
2013-08-20,595.0,595.25,551.25,556.0,471.8905334472656,24070000
2013-08-21,561.25,569.75,548.5,554.75,470.82958984375,17321200
2013-08-22,554.5,554.5,540.25,542.75,460.6449279785156,14622400
2013-08-23,542.25,563.25,540.5,559.25,474.6488037109375,15498000
2013-08-26,552.75,555.5,545.5,548.5,465.5250244140625,8722000
2013-08-27,546.25,551.5,542.75,544.0,461.7057189941406,7446800
2013-08-28,522.5,525.75,513.5,514.75,436.8806457519531,18902800
2013-08-29,515.5,533.75,515.5,526.0,446.4287414550781,13851600
2013-08-30,537.25,543.25,523.5,528.0,448.1262512207031,11098400
2013-09-02,528.25,528.25,517.0,525.75,446.21661376953125,12372800
2013-09-03,538.25,549.5,538.25,544.25,461.9179382324219,10453200
2013-09-04,540.0,543.5,533.75,542.5,460.4327392578125,7844000
2013-09-05,548.75,557.0,548.0,554.0,470.19305419921875,12332400
2013-09-06,555.75,557.5,544.0,552.75,469.1319885253906,7644400
2013-09-09,570.0,570.0,554.25,558.75,474.2243347167969,5818800
2013-09-10,562.0,567.0,557.75,565.75,480.16552734375,5895600
2013-09-11,571.25,576.75,565.25,567.0,481.2264404296875,8929600
2013-09-12,565.0,565.25,553.25,557.5,473.1635437011719,7032000
2013-09-13,552.75,558.75,548.25,557.25,472.9514465332031,11888800
2013-09-17,557.5,561.0,550.0,559.0,474.43658447265625,6451200
2013-09-18,561.25,570.75,554.75,565.75,480.16552734375,7230400
2013-09-19,575.5,597.5,574.25,597.25,506.9003601074219,19173200
2013-09-20,597.75,606.5,586.75,589.75,500.5347900390625,16515600
2013-09-24,587.0,598.5,580.25,590.0,500.74700927734375,9687200
2013-09-25,590.5,598.5,590.5,591.75,502.2322082519531,7557600
2013-09-26,599.5,610.25,593.5,610.0,519.9180908203125,9602000
2013-09-27,606.25,607.0,598.25,598.75,510.32958984375,9975600
2013-09-30,591.0,597.5,584.75,588.0,501.16693115234375,5858400
2013-10-01,590.0,600.25,586.5,595.25,507.3464050292969,7376000
2013-10-02,600.5,607.0,590.0,591.0,503.7239990234375,10190400
2013-10-03,590.0,594.25,586.5,590.0,502.87152099609375,8233600
2013-10-04,583.75,585.25,574.0,576.75,491.5782470703125,9856000
2013-10-07,576.5,579.0,564.75,569.0,484.97271728515625,6168400
2013-10-08,569.25,575.5,565.75,571.5,487.1036071777344,4829600
2013-10-09,565.0,573.75,557.75,573.5,488.8082275390625,7787200
2013-10-10,576.0,582.5,570.75,582.25,496.2659912109375,7614000
2013-10-11,589.5,598.5,587.75,593.25,505.64166259765625,9949600
2013-10-15,593.25,595.75,584.75,586.5,499.8883972167969,5615200
2013-10-16,587.5,591.0,583.75,586.0,499.4622497558594,3999600
2013-10-17,591.5,599.5,591.25,599.0,510.54241943359375,6897200
2013-10-18,605.5,607.25,599.25,603.25,514.1649780273438,7687600
2013-10-21,615.0,626.75,614.75,617.5,526.3107299804688,8563200
2013-10-22,617.5,618.0,609.25,613.25,522.6882934570312,5874800
2013-10-23,622.5,627.25,607.75,607.75,518.0003051757812,11201200
2013-10-24,602.25,608.25,593.0,607.25,517.57421875,6603600
2013-10-25,608.0,610.5,594.5,594.5,506.70703125,6410400
2013-10-28,604.75,605.5,595.5,603.0,513.951904296875,5954800
2013-10-29,601.25,615.5,600.0,609.75,519.705078125,10012800
2013-10-30,615.5,616.75,611.5,615.5,524.6058349609375,7964800
2013-10-31,612.25,618.75,612.25,615.25,524.392822265625,8058400
2013-11-01,612.25,620.0,611.25,620.0,528.44140625,8819600
2013-11-05,617.75,625.0,608.75,615.0,524.1796875,8294000
2013-11-06,614.75,625.0,609.0,619.25,527.802001953125,6322400
2013-11-07,622.5,623.0,614.5,617.0,525.8843994140625,6566400
2013-11-08,599.5,600.5,583.75,587.25,500.52764892578125,14670000
2013-11-11,592.25,594.25,589.0,591.25,503.9371337890625,7444400
2013-11-12,595.0,602.5,592.25,599.5,510.96868896484375,5463200
2013-11-13,598.5,609.5,598.0,604.25,515.0172119140625,5827200
2013-11-14,599.5,612.25,597.5,606.75,517.1480102539062,9576800
2013-11-15,611.25,618.75,608.5,614.75,523.9666137695312,8479600
2013-11-18,618.25,621.5,616.25,618.75,527.3759155273438,5875200
2013-11-19,617.75,620.0,614.25,617.75,526.523681640625,6428400
2013-11-20,621.0,623.25,618.75,619.25,527.802001953125,8796800
2013-11-21,623.25,629.0,620.25,626.75,534.1944580078125,7044000
2013-11-22,631.0,632.0,619.0,620.25,528.6543579101562,7954800
2013-11-25,625.0,628.0,616.25,627.5,534.8338012695312,6782400
2013-11-26,620.0,632.0,619.0,628.0,535.2598876953125,7212400
2013-11-27,633.5,646.0,633.25,641.25,546.5532836914062,8939200
2013-11-28,650.0,658.25,649.5,656.0,559.125,8380800
2013-11-29,654.0,662.0,652.5,657.5,560.4036254882812,10551600
2013-12-02,655.25,657.75,644.25,649.0,553.1588134765625,8109200
2013-12-03,650.25,653.75,648.0,649.5,553.5847778320312,7692000
2013-12-04,642.5,653.0,641.0,648.0,552.3063354492188,9946000
2013-12-05,635.5,642.5,631.5,635.75,541.865478515625,13641200
2013-12-06,635.5,641.0,633.0,640.0,545.4879150390625,5549200
2013-12-09,642.75,659.5,642.5,655.25,558.4859008789062,10599600
2013-12-10,651.25,660.0,651.25,656.25,559.3380737304688,7677200
2013-12-11,650.5,672.75,650.25,655.25,558.4859008789062,11433200
2013-12-12,652.75,659.0,645.25,653.0,556.568115234375,7067200
2013-12-13,646.5,657.25,633.25,651.5,555.2896118164062,21234000
2013-12-16,653.75,653.75,641.5,648.5,552.732666015625,6917200
2013-12-17,656.5,664.5,655.0,661.5,563.8126831054688,7108000
2013-12-18,658.75,681.0,658.75,679.75,579.367919921875,11768000
2013-12-19,690.5,698.5,688.25,691.5,589.382568359375,13380800
2013-12-20,680.25,688.25,679.5,686.75,585.3341674804688,7561200
2013-12-24,691.0,693.75,685.5,688.5,586.8255615234375,6982000
2013-12-25,687.5,693.5,686.5,693.5,591.0872192382812,5544000
2013-12-26,695.0,700.0,692.0,697.75,594.7095947265625,5639600
2013-12-27,700.0,703.5,692.25,703.25,599.3973999023438,6466400
2013-12-30,704.5,707.5,699.0,707.0,602.593505859375,8798000
2014-01-06,700.0,705.25,690.0,697.25,594.2833862304688,9779600
2014-01-07,698.5,707.25,697.75,701.5,597.90576171875,6407600
2014-01-08,709.5,723.0,709.0,722.5,615.8046875,10697600
2014-01-09,727.75,732.0,718.25,723.5,616.6568603515625,8136800
2014-01-10,713.0,726.5,708.5,726.25,619.0008544921875,12182400
2014-01-14,719.75,737.5,717.25,723.25,616.44384765625,10810000
2014-01-15,737.5,740.0,730.25,739.25,630.0810546875,5900000
2014-01-16,742.5,743.75,733.5,734.5,626.0325317382812,5304800
2014-01-17,728.25,733.25,719.5,727.5,620.0663452148438,6856000
2014-01-20,723.75,732.5,719.0,731.0,623.0494384765625,6634400
2014-01-21,735.25,745.5,732.75,736.0,627.31103515625,6260800
2014-01-22,732.75,736.5,720.25,729.0,621.3448486328125,8169600
2014-01-23,735.25,735.75,718.25,719.0,612.8214721679688,8477200
2014-01-24,708.75,713.0,697.0,701.0,597.4794921875,9744400
2014-01-27,681.0,687.5,678.0,678.5,578.3023071289062,9542800
2014-01-28,677.5,683.25,672.0,677.25,577.2369995117188,7622800
2014-01-29,686.75,695.0,680.25,691.25,589.1695556640625,11431200
2014-01-30,678.0,680.75,663.25,671.75,572.5490112304688,8288000
2014-01-31,682.25,682.5,666.5,673.0,573.614501953125,7401200
2014-02-03,661.5,668.75,654.75,655.5,558.698974609375,6680000
2014-02-04,642.75,645.75,627.5,627.5,534.8338012695312,8660800
2014-02-05,630.25,637.75,624.25,634.5,540.800048828125,7891600
2014-02-06,632.75,646.0,632.0,642.25,547.4056396484375,5922400
2014-02-07,674.75,677.0,648.0,655.75,558.912109375,8079200
2014-02-10,664.0,665.25,654.0,656.5,559.5512084960938,5371600
2014-02-12,661.75,671.75,660.5,667.25,568.7136840820312,7121200
2014-02-13,669.25,670.5,652.5,654.75,558.0595703125,4881200
2014-02-14,647.5,655.0,627.75,636.25,542.2916259765625,11502400
2014-02-17,635.75,644.25,628.0,643.5,548.4710083007812,5050000
2014-02-18,650.0,677.25,643.5,674.0,574.4669799804688,10066800
2014-02-19,666.5,673.75,661.75,665.0,566.7960815429688,7071600
2014-02-20,662.5,667.5,639.75,646.75,551.2409057617188,6993600
2014-02-21,649.75,655.75,648.0,653.5,556.9942016601562,5768000
2014-02-24,662.5,671.5,658.25,669.0,570.2052001953125,9956400
2014-02-25,675.5,684.75,672.0,679.5,579.1546630859375,7520400
2014-02-26,679.25,687.0,670.25,676.25,576.3845825195312,6326800
2014-02-27,681.0,701.75,677.75,697.0,594.0702514648438,10754400
2014-02-28,692.5,693.25,678.5,682.75,581.9246826171875,8758400
2014-03-03,675.25,680.75,658.0,672.25,572.9752807617188,8178000
2014-03-04,660.75,676.0,658.0,671.0,571.9099731445312,5526800
2014-03-05,680.5,682.25,669.75,680.75,580.2201538085938,7173600
2014-03-06,685.75,695.25,679.25,691.25,589.1695556640625,6164000
2014-03-07,695.0,698.5,681.25,686.25,584.9077758789062,6925200
2014-03-10,680.75,693.5,680.5,682.25,581.4984741210938,5458800
2014-03-11,689.75,694.75,682.75,687.25,585.7603149414062,4076800
2014-03-12,680.25,680.75,669.75,671.25,572.1229248046875,4362800
2014-03-13,669.0,676.0,666.75,667.75,569.1398315429688,3947200
2014-03-14,648.75,650.75,639.75,641.25,546.5532836914062,13432400
2014-03-17,632.5,647.75,631.75,646.0,550.6016845703125,5268000
2014-03-18,668.75,668.75,651.0,657.75,560.6166381835938,6806000
2014-03-19,661.25,661.25,641.0,649.0,553.1588134765625,6197200
2014-03-20,654.25,654.75,637.0,637.75,543.5701904296875,4810000
2014-03-24,641.75,653.75,639.0,650.25,554.2241821289062,7559600
2014-03-25,659.25,659.25,643.25,652.5,556.141845703125,7766400
2014-03-26,652.5,658.5,649.5,657.5,560.4036254882812,9728000
2014-03-27,656.75,662.75,647.75,660.25,565.759033203125,9309600
2014-03-28,661.0,663.25,655.25,663.25,568.3297729492188,4744000
2014-03-31,668.25,675.5,662.75,673.5,577.11279296875,5258000
2014-04-01,670.5,678.25,667.75,675.5,578.8265991210938,7176000
2014-04-02,682.5,702.5,682.5,685.5,587.3955688476562,9654400
2014-04-03,694.25,704.5,693.75,701.5,601.1055908203125,6580400
2014-04-04,698.0,701.25,696.25,697.75,597.8922729492188,4536800
2014-04-07,690.0,696.0,688.25,691.75,592.7509155273438,3374400
2014-04-08,691.25,699.0,685.5,690.75,591.8942260742188,6924400
2014-04-09,676.25,676.5,659.5,662.75,567.9012451171875,7727200
2014-04-10,675.25,675.25,657.5,660.25,565.759033203125,6276000
2014-04-11,651.0,664.25,645.75,660.75,566.1874389648438,10835600
2014-04-14,665.25,690.25,663.75,680.75,583.3253173828125,9498400
2014-04-15,686.0,695.75,678.75,684.0,586.1100463867188,6595200
2014-04-16,689.75,699.75,687.5,698.5,598.534912109375,6461600
2014-04-17,700.5,720.75,699.75,714.25,612.03076171875,9616000
2014-04-18,714.5,717.0,709.25,712.25,610.3170776367188,2966400
2014-04-21,709.0,712.25,695.5,703.25,602.6051635742188,7224800
2014-04-22,705.0,716.0,704.0,704.75,603.8905639648438,5650000
2014-04-23,708.0,713.75,699.5,703.0,602.390869140625,5752400
2014-04-24,703.0,707.25,687.25,693.5,594.25048828125,5106000
2014-04-25,684.25,689.0,676.25,683.5,585.6815795898438,9518800
2014-04-28,662.75,667.75,651.5,659.5,565.1163940429688,12388000
2014-04-30,647.0,667.25,647.0,658.75,564.4738159179688,10114800
2014-05-01,662.5,675.0,662.5,669.5,573.6851806640625,4577600
2014-05-02,663.0,666.75,657.0,660.0,565.5448608398438,6603200
2014-05-07,650.0,651.75,639.25,639.5,547.978515625,7328800
2014-05-08,642.5,647.5,637.25,638.5,547.1217651367188,6222800
2014-05-09,640.25,651.75,631.5,649.25,556.3333129882812,12249600
2014-05-12,661.75,675.75,657.5,662.75,567.9012451171875,11926000
2014-05-13,682.5,696.75,682.5,687.25,588.89501953125,11809600
2014-05-14,690.0,708.25,686.0,705.0,604.1048583984375,11526000
2014-05-15,698.25,704.5,693.5,694.25,594.89306640625,8448400
2014-05-16,687.75,703.75,680.0,699.5,599.3919067382812,12348800
2014-05-19,701.5,716.5,696.75,704.0,603.2478637695312,8172400
2014-05-20,707.5,718.25,707.5,708.75,607.3180541992188,7348800
2014-05-21,701.75,707.25,696.5,705.75,604.747314453125,6483200
2014-05-22,725.0,737.5,721.5,734.0,628.954345703125,13227600
2014-05-23,735.0,752.25,732.75,750.75,643.3072509765625,13202000
2014-05-26,761.5,775.75,759.75,775.0,664.086669921875,11393600
2014-05-27,775.0,796.5,762.75,765.25,655.7320556640625,15786800
2014-05-28,771.5,779.75,756.75,759.5,650.804931640625,12347200
2014-05-29,753.25,772.25,751.25,767.5,657.6600952148438,8161200
2014-05-30,762.5,769.25,756.25,756.25,648.02001953125,12253600
2014-06-02,762.25,774.25,759.75,770.25,660.0165405273438,6530800
2014-06-03,780.75,794.0,779.0,783.0,670.9417114257812,13614800
2014-06-04,780.75,783.5,771.0,782.25,670.2990112304688,9183200
2014-06-05,784.25,784.75,773.0,777.75,666.4431762695312,7478000
2014-06-06,781.25,782.25,766.0,775.0,664.086669921875,11587600
2014-06-09,779.25,779.25,766.0,769.0,658.9454345703125,7707600
2014-06-10,773.0,777.25,770.5,775.75,664.7293701171875,5923600
2014-06-11,777.75,783.0,776.0,780.75,669.0138549804688,5928000
2014-06-12,766.0,776.25,762.5,774.5,663.6582641601562,6684400
2014-06-13,773.25,788.5,766.0,787.75,675.0117797851562,12872400
2014-06-16,782.75,787.0,771.5,776.25,665.15771484375,7958400
2014-06-17,776.5,791.5,772.5,788.0,675.226318359375,7971200
2014-06-18,793.5,807.5,789.25,805.75,690.4359741210938,11830000
2014-06-19,793.75,799.5,786.5,789.5,676.5115356445312,17828800
2014-06-20,788.75,800.25,787.75,800.25,685.72314453125,10926800
2014-06-23,801.75,802.5,791.75,801.5,686.794189453125,7823200
2014-06-24,797.5,801.0,790.0,795.75,681.8671875,6074800
2014-06-25,797.5,805.75,795.25,802.25,687.4368896484375,7168800
2014-06-26,810.25,811.5,803.5,805.0,689.7933959960938,7144000
2014-06-27,807.75,808.75,793.75,796.5,682.509765625,7802800
2014-06-30,796.0,796.5,784.0,793.25,679.7247924804688,6205200
2014-07-01,795.5,809.5,795.5,808.75,693.0066528320312,8783600
2014-07-02,821.75,850.25,821.5,848.25,726.8535766601562,14949200
2014-07-03,841.25,851.75,839.75,849.25,727.7106323242188,9812400
2014-07-04,864.25,866.25,846.25,848.75,727.2821044921875,9013600
2014-07-07,851.0,855.75,847.75,849.0,727.4962158203125,6571600
2014-07-08,843.5,846.0,833.5,840.0,719.7843627929688,10370000
2014-07-09,828.75,836.25,825.0,834.75,715.2857055664062,7606000
2014-07-10,834.5,834.5,816.25,818.5,701.3612670898438,9212000
2014-07-11,812.0,821.25,806.0,819.75,702.4322509765625,9242400
2014-07-14,821.25,822.25,810.5,817.25,700.2901000976562,5824800
2014-07-15,816.25,824.0,809.0,822.75,705.0029907226562,7147600
2014-07-16,826.25,839.0,825.75,829.25,710.5728149414062,8040800
2014-07-17,834.25,842.0,825.0,827.75,709.2874755859375,5741600
2014-07-18,811.0,833.75,806.0,820.0,702.6465454101562,6824000
2014-07-22,821.5,830.0,818.0,825.375,707.25244140625,4502400
2014-07-23,825.5,827.25,818.875,824.625,706.609619140625,3347200
2014-07-24,826.75,828.75,812.125,815.625,698.8976440429688,8359600
2014-07-25,816.0,836.25,816.0,835.875,716.2496337890625,8105600
2014-07-28,842.5,862.0,842.0,860.25,737.1362915039062,11297600
2014-07-29,863.625,882.5,862.875,878.875,753.0958251953125,12804400
2014-07-30,870.0,880.0,868.5,869.0,744.634033203125,5128400
2014-07-31,879.875,880.625,865.5,866.0,742.063232421875,4629200
2014-08-01,855.625,875.0,849.125,857.25,734.5654907226562,10134400
2014-08-04,825.0,873.75,825.0,841.375,720.9624633789062,10552800
2014-08-05,844.875,848.0,836.625,840.125,719.891357421875,6323600
2014-08-06,843.25,845.125,837.0,841.125,720.7483520507812,5008400
2014-08-07,837.0,838.5,823.25,831.375,712.3936767578125,5708000
2014-08-08,824.5,835.5,802.5,808.25,692.5781860351562,8206800
2014-08-11,819.5,829.5,812.75,827.875,709.39453125,3564800
2014-08-12,827.875,831.75,820.375,823.625,705.7529907226562,3821200
2014-08-13,824.375,831.375,818.5,821.75,704.1461791992188,3287600
2014-08-14,833.875,839.375,827.375,835.375,715.8212280273438,4206800
2014-08-15,834.25,839.25,830.625,833.375,714.1074829101562,3810800
2014-08-18,831.0,833.25,828.125,832.375,713.2506103515625,1964800
2014-08-19,842.75,845.75,840.375,841.75,721.2838745117188,3593600
2014-08-20,844.25,845.75,838.375,840.875,720.5340576171875,3521600
2014-08-21,847.0,863.75,846.25,857.375,734.672607421875,6575200
2014-08-22,857.25,869.125,853.5,855.75,733.2803344726562,5851600
2014-08-25,856.375,861.375,843.125,853.125,731.031005859375,5502000
2014-08-26,853.125,862.25,845.125,847.375,726.1038818359375,4090400
2014-08-27,850.75,862.375,849.625,860.125,737.0291137695312,6701200
2014-08-28,850.0,859.75,847.5,854.0,731.7807006835938,3032400
2014-08-29,853.375,853.875,844.625,845.25,724.2828369140625,4997600
2014-09-01,848.375,848.375,834.875,841.75,721.2838745117188,5525600
2014-09-02,845.5,860.375,839.75,850.0,728.3530883789062,7760000
2014-09-03,854.375,869.625,852.75,864.25,740.5639038085938,6336000
2014-09-04,858.125,867.625,852.5,866.5,742.4917602539062,5064800
2014-09-05,875.0,878.75,865.375,869.25,744.8482666015625,4332400
2014-09-08,874.625,874.625,862.75,869.375,744.9554443359375,4662000
2014-09-09,874.75,875.875,867.375,867.375,743.2416381835938,4234400
2014-09-10,870.5,881.125,869.375,880.875,754.8094482421875,8158000
2014-09-11,884.0,909.125,883.875,908.125,778.1597900390625,11168800
2014-09-12,917.375,931.625,912.625,915.0,784.0508422851562,19731200
2014-09-16,907.5,913.5,900.375,910.875,780.51611328125,6178800
2014-09-17,913.75,923.75,913.75,917.5,786.1929321289062,8793600
2014-09-18,925.0,935.75,920.125,922.125,790.156005859375,8498000
2014-09-19,933.875,956.875,931.0,947.5,811.8995971679688,13234800
2014-09-22,942.5,947.0,932.375,940.75,806.1156005859375,8974000
2014-09-24,931.25,943.75,928.375,938.625,804.2945556640625,6880000
2014-09-25,943.125,943.125,923.5,941.0,806.329833984375,9298000
2014-09-26,922.875,935.0,917.5,926.75,796.234619140625,8101200
2014-09-29,931.25,931.25,915.375,918.75,789.3612060546875,9214400
2014-09-30,912.5,913.75,895.25,908.875,780.8768920898438,10990000
